id,type,x,y,z,horizontalAccuracy,verticalAccuracy,timeStamp,timeStampTick
3322,Device,388984.96285449,805029.00216833,17.2973162268186,0.142105178503931,0.0934855165197859,16/10/2023 2:19:29 a.m.,638330195696957230
3323,Device,388984.969032451,805028.974813648,17.298763359662,0.142105178503931,0.0934855165197859,16/10/2023 2:19:29 a.m.,638330195697314360
3324,Device,388984.975226945,805028.949675143,17.3010670326589,0.142105178503931,0.0934855165197859,16/10/2023 2:19:29 a.m.,638330195697593880
3325,Device,388984.980899261,805028.900344874,17.3005215229373,0.142105178503931,0.0934855165197859,16/10/2023 2:19:29 a.m.,638330195697933370
3326,Device,388984.985659859,805028.874172612,17.303469551782,0.142105178503931,0.0934855165197859,16/10/2023 2:19:29 a.m.,638330195698302330
3327,Device,388984.99008645,805028.840603167,17.3051605602219,0.142105178503931,0.0934855165197859,16/10/2023 2:19:29 a.m.,638330195698677650
3328,Device,388984.994001867,805028.812931128,17.3090879026293,0.142105178503931,0.0934855165197859,16/10/2023 2:19:29 a.m.,638330195698993790
3329,Device,388984.998274671,805028.787351699,17.3130317675,0.142105178503931,0.0934855165197859,16/10/2023 2:19:29 a.m.,638330195699276600
3330,Device,388985.004118338,805028.757003664,17.3121736083209,0.142105178503931,0.0934855165197859,16/10/2023 2:19:29 a.m.,638330195699655540
3331,Device,388985.008881544,805028.734700224,17.3149183121214,0.142105178503931,0.0934855165197859,16/10/2023 2:19:29 a.m.,638330195699934610
3332,Device,388985.013444097,805028.712078,17.3170530191266,0.142105178503931,0.0934855165197859,16/10/2023 2:19:30 a.m.,638330195700325520
3333,Device,388985.017710933,805028.688260372,17.3185208403721,0.142105178503931,0.0934855165197859,16/10/2023 2:19:30 a.m.,638330195700670120
3334,Device,388985.021295515,805028.656780387,17.3184225177363,0.142105178503931,0.0934855165197859,16/10/2023 2:19:30 a.m.,638330195701025100
3335,Device,388985.025104105,805028.630278077,17.3182131677452,0.142105178503931,0.0934855165197859,16/10/2023 2:19:30 a.m.,638330195701274210
3336,Device,388985.028729482,805028.602951842,17.3170165458157,0.142105178503931,0.0934855165197859,16/10/2023 2:19:30 a.m.,638330195701669960
3337,Device,388985.034291769,805028.569809904,17.312277127961,0.142105178503931,0.0934855165197859,16/10/2023 2:19:30 a.m.,638330195702021630
3338,Device,388985.037157814,805028.540560014,17.3100207026542,0.142105178503931,0.0934855165197859,16/10/2023 2:19:30 a.m.,638330195702288680
3339,Device,388985.041981721,805028.502580668,17.3065149373694,0.142105178503931,0.0934855165197859,16/10/2023 2:19:30 a.m.,638330195702620300
3340,Device,388985.044527042,805028.472283963,17.3037914352311,0.142105178503931,0.0934855165197859,16/10/2023 2:19:30 a.m.,638330195702988800
3341,Device,388985.047538308,805028.442722384,17.3005521763651,0.142105178503931,0.0934855165197859,16/10/2023 2:19:30 a.m.,638330195703275820
3342,Device,388985.05176772,805028.410450764,17.2996865453252,0.142105178503931,0.0934855165197859,16/10/2023 2:19:30 a.m.,638330195703630100
3343,Device,388985.056162815,805028.381188598,17.2965987991693,0.142105178503931,0.0934855165197859,16/10/2023 2:19:30 a.m.,638330195703919360
3344,Device,388985.0604324,805028.34996335,17.2947617496443,0.142105178503931,0.0934855165197859,16/10/2023 2:19:30 a.m.,638330195704286000
3345,Device,388985.065532241,805028.310787009,17.2951383103549,0.142105178503931,0.0934855165197859,16/10/2023 2:19:30 a.m.,638330195704637200
3346,Device,388985.070259522,805028.280007446,17.2967524606089,0.142105178503931,0.0934855165197859,16/10/2023 2:19:30 a.m.,638330195704922520
3347,Device,388985.075497123,805028.252206446,17.2984508782488,0.142105178503931,0.0934855165197859,16/10/2023 2:19:30 a.m.,638330195705274600
3348,Device,388985.078472325,805028.229853055,17.2986412739344,0.142105178503931,0.0934855165197859,16/10/2023 2:19:30 a.m.,638330195705670310
3349,Device,388985.084254248,805028.203877161,17.2992635897224,0.142105178503931,0.0934855165197859,16/10/2023 2:19:30 a.m.,638330195705971280
3350,Device,388985.090488307,805028.178003014,17.2993215856669,0.142105178503931,0.0934855165197859,16/10/2023 2:19:30 a.m.,638330195706316900
3351,Device,388985.097878164,805028.152945354,17.2964519430527,0.142105178503931,0.0934855165197859,16/10/2023 2:19:30 a.m.,638330195706609530
3352,Device,388985.104935814,805028.128413322,17.2951350467416,0.142105178503931,0.0934855165197859,16/10/2023 2:19:30 a.m.,638330195707027820
3353,Device,388985.112269856,805028.104120391,17.2931787628816,0.142105178503931,0.0934855165197859,16/10/2023 2:19:30 a.m.,638330195707279340
3354,Device,388985.120518194,805028.08081109,17.291879665134,0.142105178503931,0.0934855165197859,16/10/2023 2:19:30 a.m.,638330195707691140
3355,Device,388985.128759774,805028.056520727,17.2888536558415,0.142105178503931,0.0934855165197859,16/10/2023 2:19:30 a.m.,638330195707984390
3356,Device,388985.13774357,805028.032024421,17.2852053551937,0.142105178503931,0.0934855165197859,16/10/2023 2:19:30 a.m.,638330195708354640
3357,Device,388985.147611432,805028.00704777,17.2810029006847,0.142105178503931,0.0934855165197859,16/10/2023 2:19:30 a.m.,638330195708585930
3358,Device,388985.157994125,805027.975068451,17.2778129004845,0.142105178503931,0.0934855165197859,16/10/2023 2:19:30 a.m.,638330195708956700
3359,Device,388985.169636868,805027.948441364,17.2732334386307,0.142105178503931,0.0934855165197859,16/10/2023 2:19:30 a.m.,638330195709278440
3360,Device,388985.18176226,805027.920401878,17.2685658786074,0.142105178503931,0.0934855165197859,16/10/2023 2:19:30 a.m.,638330195709602810
3361,Device,388985.193456602,805027.894173036,17.264475456184,0.142105178503931,0.0934855165197859,16/10/2023 2:19:31 a.m.,638330195710009450
3362,Device,388985.205746191,805027.866157234,17.2600946259824,0.142105178503931,0.0934855165197859,16/10/2023 2:19:31 a.m.,638330195710291930
3363,Device,388985.21801352,805027.86167253,17.2574460736901,0.142105178503931,0.0934855165197859,16/10/2023 2:19:31 a.m.,638330195710672820
3364,Device,388985.230588717,805027.837648117,17.2536695576322,0.142105178503931,0.0934855165197859,16/10/2023 2:19:31 a.m.,638330195710917770
3365,Device,388985.242870232,805027.813738849,17.2505868598435,0.142105178503931,0.0934855165197859,16/10/2023 2:19:31 a.m.,638330195711273230
3366,Device,388985.2537393,805027.798235147,17.2494583316698,0.142105178503931,0.0934855165197859,16/10/2023 2:19:31 a.m.,638330195711646780
3367,Device,388985.264654905,805027.76937934,17.2490751264942,0.142105178503931,0.0934855165197859,16/10/2023 2:19:31 a.m.,638330195712021110
3368,Device,388985.275142834,805027.740165717,17.2495601120039,0.142105178503931,0.0934855165197859,16/10/2023 2:19:31 a.m.,638330195712312660
3369,Device,388985.284791824,805027.710977539,17.2506548391455,0.142105178503931,0.0934855165197859,16/10/2023 2:19:31 a.m.,638330195712637800
3370,Device,388985.294935398,805027.686979486,17.2508775353129,0.142105178503931,0.0934855165197859,16/10/2023 2:19:31 a.m.,638330195712952530
3371,Device,388985.304647068,805027.663362055,17.250867303708,0.142105178503931,0.0934855165197859,16/10/2023 2:19:31 a.m.,638330195713354930
3372,Device,388985.312440989,805027.644614487,17.2523380085595,0.142105178503931,0.0934855165197859,16/10/2023 2:19:31 a.m.,638330195713692450
3373,Device,388985.320494014,805027.617558209,17.2528022006705,0.142105178503931,0.0934855165197859,16/10/2023 2:19:31 a.m.,638330195713995100
3374,Device,388985.328197103,805027.590383312,17.2531148196288,0.142105178503931,0.0934855165197859,16/10/2023 2:19:31 a.m.,638330195714269320
3375,Device,388985.331729865,805027.575779797,17.2527607094504,0.142105178503931,0.0934855165197859,16/10/2023 2:19:31 a.m.,638330195714646370
3376,Device,388985.338786964,805027.551157041,17.2521652040132,0.142105178503931,0.0934855165197859,16/10/2023 2:19:31 a.m.,638330195715053480
3377,World,388985.127033588,805028.121613647,17.3487662359048,0.027,0.032,16/10/2023 2:19:32 a.m.,638330195720000000
3378,World,388985.304955405,805027.440439931,17.3356371992855,0.028,0.034,16/10/2023 2:19:33 a.m.,638330195730000000
3379,World,388985.574137272,805026.818925423,17.3536205968622,0.03,0.035,16/10/2023 2:19:34 a.m.,638330195740000000
3380,World,388986.125791046,805026.562493887,17.3685359742677,0.023,0.028,16/10/2023 2:19:35 a.m.,638330195750000000
3381,World,388986.913756252,805026.377742982,17.3408854627618,0.024,0.029,16/10/2023 2:19:36 a.m.,638330195760000000
3382,World,388987.534818585,805026.218794668,17.2898665470088,0.018,0.023,16/10/2023 2:19:37 a.m.,638330195770000000
3383,World,388987.6458826,805026.194495459,17.268173769411,0.019,0.024,16/10/2023 2:19:38 a.m.,638330195780000000
3384,World,388987.661491964,805026.171481731,17.2156289681543,0.015,0.02,16/10/2023 2:19:39 a.m.,638330195790000000
3385,World,388987.673699515,805026.164407361,17.2094712668896,0.016,0.021,16/10/2023 2:19:40 a.m.,638330195800000000
3386,World,388987.66303354,805026.157478459,17.2097476661723,0.017,0.022,16/10/2023 2:19:41 a.m.,638330195810000000
3387,World,388987.690329099,805026.160266052,17.2036339308817,0.015,0.019,16/10/2023 2:19:42 a.m.,638330195820000000
3388,World,388987.686047092,805026.156007148,17.2049666103791,0.015,0.019,16/10/2023 2:19:43 a.m.,638330195830000000
3389,World,388987.691609589,805026.166092932,17.1946663031298,0.011,0.014,16/10/2023 2:19:44 a.m.,638330195840000000
3390,World,388987.68409681,805026.163806773,17.203741083965,0.01,0.012,16/10/2023 2:19:45 a.m.,638330195850000000
3391,World,388987.686998625,805026.163113985,17.2073617877973,0.011,0.013,16/10/2023 2:19:46 a.m.,638330195860000000
3392,World,388987.690102982,805026.1547081,17.2021413434396,0.01,0.012,16/10/2023 2:19:47 a.m.,638330195870000000
3393,World,388987.678628424,805025.971841041,17.2681376140897,0.011,0.013,16/10/2023 2:19:48 a.m.,638330195880000000
3394,World,388987.472946757,805024.939554075,17.3530737308518,0.011,0.013,16/10/2023 2:19:49 a.m.,638330195890000000
3395,World,388987.220620834,805023.788765379,17.3671203494613,0.011,0.014,16/10/2023 2:19:50 a.m.,638330195900000000
3396,World,388986.953940561,805022.73228129,17.3783680163962,0.01,0.012,16/10/2023 2:19:51 a.m.,638330195910000000
3397,World,388986.655571063,805021.83010453,17.4068655196539,0.011,0.014,16/10/2023 2:19:52 a.m.,638330195920000000
3398,World,388986.437990083,805021.038388178,17.3956908054166,0.012,0.015,16/10/2023 2:19:53 a.m.,638330195930000000
3399,World,388986.25790943,805020.350763508,17.4135524036604,0.013,0.015,16/10/2023 2:19:54 a.m.,638330195940000000
3400,World,388985.937926791,805019.736375171,17.3806830098489,0.012,0.014,16/10/2023 2:19:55 a.m.,638330195950000000
3401,World,388985.813398958,805019.237411406,17.4182571202453,0.014,0.017,16/10/2023 2:19:56 a.m.,638330195960000000
3402,World,388985.711705676,805018.865373133,17.448097237207,0.014,0.017,16/10/2023 2:19:57 a.m.,638330195970000000
3403,World,388985.722861728,805018.739453232,17.4015272743118,0.015,0.018,16/10/2023 2:19:58 a.m.,638330195980000000
3404,World,388985.850264924,805018.67819301,17.4026094016839,0.014,0.016,16/10/2023 2:19:59 a.m.,638330195990000000
3405,World,388985.912198907,805018.659511454,17.3678967455185,0.015,0.017,16/10/2023 2:20:00 a.m.,638330196000000000
3406,World,388985.861692449,805018.654616249,17.3843162748741,0.015,0.016,16/10/2023 2:20:01 a.m.,638330196010000000
3407,World,388985.666911668,805018.501255885,17.3820982089084,0.015,0.017,16/10/2023 2:20:02 a.m.,638330196020000000
3408,World,388985.607850094,805018.121277203,17.3678029785816,0.017,0.019,16/10/2023 2:20:03 a.m.,638330196030000000
3409,World,388985.2991105,805017.591704994,17.3462029518826,0.015,0.016,16/10/2023 2:20:04 a.m.,638330196040000000
3410,World,388985.178319469,805016.999408731,17.3757150097208,0.02,0.022,16/10/2023 2:20:05 a.m.,638330196050000000
3411,World,388985.128160709,805016.679768926,17.3514400526845,0.014,0.017,16/10/2023 2:20:06 a.m.,638330196060000000
3412,World,388985.109259198,805016.619133742,17.3508195228875,0.016,0.018,16/10/2023 2:20:07 a.m.,638330196070000000
3413,World,388985.195834888,805016.373802146,17.3547013364574,0.017,0.019,16/10/2023 2:20:08 a.m.,638330196080000000
3414,World,388985.23992619,805015.944670802,17.3488980312268,0.018,0.02,16/10/2023 2:20:09 a.m.,638330196090000000
3415,World,388984.894111753,805015.809394583,17.3320013473339,0.02,0.022,16/10/2023 2:20:10 a.m.,638330196100000000
3416,World,388984.351445489,805015.787093434,17.3398116704792,0.018,0.021,16/10/2023 2:20:11 a.m.,638330196110000000
3417,World,388983.651545137,805015.845590954,17.4022749806472,0.022,0.025,16/10/2023 2:20:12 a.m.,638330196120000000
3418,World,388983.123723141,805015.873057478,17.3777964982016,0.019,0.022,16/10/2023 2:20:13 a.m.,638330196130000000
3419,World,388982.843149742,805016.132598114,17.3926826472249,0.02,0.025,16/10/2023 2:20:14 a.m.,638330196140000000
3420,World,388982.805651498,805015.940461979,17.3698635679378,0.022,0.026,16/10/2023 2:20:15 a.m.,638330196150000000
3421,World,388983.040992723,805015.232764872,17.4397732903841,0.022,0.023,16/10/2023 2:20:16 a.m.,638330196160000000
3422,World,388983.172678596,805014.621425084,17.4036714050008,0.023,0.025,16/10/2023 2:20:17 a.m.,638330196170000000
3423,World,388983.161895571,805013.81714255,17.3625175359946,0.027,0.03,16/10/2023 2:20:18 a.m.,638330196180000000
3424,World,388982.928362965,805013.022375606,17.3250826395159,0.023,0.025,16/10/2023 2:20:19 a.m.,638330196190000000
3425,World,388982.755662056,805012.211529918,17.3693303120327,0.02,0.023,16/10/2023 2:20:20 a.m.,638330196200000000
3426,World,388982.832414539,805011.423717619,17.3589984774769,0.031,0.034,16/10/2023 2:20:21 a.m.,638330196210000000
3427,World,388982.873491299,805010.91245401,17.314399046526,0.022,0.025,16/10/2023 2:20:22 a.m.,638330196220000000
3428,World,388982.755806138,805010.668754008,17.307286472099,0.021,0.023,16/10/2023 2:20:23 a.m.,638330196230000000
3429,World,388982.44996131,805010.25367976,17.2855240961394,0.025,0.027,16/10/2023 2:20:24 a.m.,638330196240000000
3430,World,388981.94207097,805009.556908209,17.3502132166965,0.038,0.042,16/10/2023 2:20:25 a.m.,638330196250000000
3431,World,388981.378050441,805008.831022494,17.3247103688558,0.031,0.034,16/10/2023 2:20:26 a.m.,638330196260000000
3432,World,388980.854042551,805007.976153713,17.3316670553546,0.025,0.028,16/10/2023 2:20:27 a.m.,638330196270000000
3433,World,388980.288277332,805007.127012861,17.2924673621099,0.019,0.021,16/10/2023 2:20:28 a.m.,638330196280000000
3434,World,388979.543816552,805006.415938422,17.3338081415075,0.019,0.022,16/10/2023 2:20:29 a.m.,638330196290000000
3435,World,388978.726023203,805005.805167254,17.3764403105358,0.018,0.019,16/10/2023 2:20:30 a.m.,638330196300000000
3436,World,388977.983738808,805005.32316081,17.4025862681901,0.019,0.021,16/10/2023 2:20:31 a.m.,638330196310000000
3437,World,388977.034126131,805004.921961358,17.4878350729227,0.016,0.018,16/10/2023 2:20:32 a.m.,638330196320000000
3438,World,388976.059752585,805004.525030339,17.4700594475058,0.017,0.019,16/10/2023 2:20:33 a.m.,638330196330000000
3439,World,388975.021814246,805004.116539023,17.4968407425444,0.014,0.017,16/10/2023 2:20:34 a.m.,638330196340000000
3440,World,388973.979076677,805003.468733828,17.4905928244248,0.011,0.014,16/10/2023 2:20:35 a.m.,638330196350000000
3441,World,388972.976635183,805002.874043146,17.4675811045029,0.012,0.016,16/10/2023 2:20:36 a.m.,638330196360000000
3442,World,388972.024743268,805002.329532304,17.4591014460228,0.013,0.017,16/10/2023 2:20:37 a.m.,638330196370000000
3443,World,388971.202626141,805001.870152546,17.4868384628648,0.011,0.014,16/10/2023 2:20:38 a.m.,638330196380000000
3444,World,388970.280096354,805001.327263278,17.4749341394936,0.01,0.013,16/10/2023 2:20:39 a.m.,638330196390000000
3445,World,388969.557437722,805000.64783925,17.4548989598359,0.01,0.014,16/10/2023 2:20:40 a.m.,638330196400000000
3446,World,388968.925702817,804999.990001414,17.4947218973816,0.01,0.013,16/10/2023 2:20:41 a.m.,638330196410000000
3447,World,388968.258677286,804999.29626449,17.4482103404648,0.01,0.014,16/10/2023 2:20:42 a.m.,638330196420000000
3448,World,388967.563797228,804998.582466089,17.4746992684762,0.011,0.014,16/10/2023 2:20:43 a.m.,638330196430000000
3449,World,388966.968492729,804997.923305157,17.5396305340422,0.01,0.013,16/10/2023 2:20:44 a.m.,638330196440000000
3450,World,388966.522037463,804997.323359682,17.5496122516231,0.011,0.014,16/10/2023 2:20:45 a.m.,638330196450000000
3451,World,388965.93446186,804996.718476692,17.5571108485106,0.01,0.013,16/10/2023 2:20:46 a.m.,638330196460000000
3452,World,388965.541611011,804996.282600381,17.5056314242494,0.009,0.011,16/10/2023 2:20:47 a.m.,638330196470000000
